signal_time,entry_time,direction,confidence,volume,entry_price,sl,tp,sl_pips,tp_pips,max_bars,bars_held,peak_pips,exit_time,exit_price,exit_reason,pnl_pips,pnl_dollars
2025-05-21 19:45:00,2025-05-21 19:45:00,buy,0.6744546125720299,0.01,1.13418,1.13318,1.1371799999999999,10.0,30.0,1,1,11.000000000001009,2025-05-21 20:00:00,1.13494,bar_end,5.8000000000009395,0.580000000000094
2025-05-21 20:45:00,2025-05-21 20:45:00,sell,0.6113898231686338,0.01,1.13471,1.13571,1.1317100000000002,10.0,30.0,1,1,8.900000000000574,2025-05-21 21:00:00,1.13382,bar_end,7.100000000000574,0.7100000000000575
2025-05-21 22:30:00,2025-05-21 22:30:00,sell,0.647610908039826,0.01,1.1328,1.1338,1.1298000000000001,10.0,30.0,1,1,9.500000000000064,2025-05-21 22:45:00,1.1319,bar_end,7.200000000001229,0.720000000000123
2025-05-22 01:15:00,2025-05-22 01:15:00,sell,0.6176760261399628,0.01,1.1321,1.1331,1.1291000000000002,10.0,30.0,1,1,3.4000000000000696,2025-05-22 01:30:00,1.1318,bar_end,1.20000000000189,0.12000000000018901
2025-05-22 09:15:00,2025-05-22 09:15:00,sell,0.7071989458567125,0.01,1.13333,1.1327699999999998,1.13033,10.0,30.0,2,2,15.600000000000058,2025-05-22 09:45:00,1.1327699999999998,trail_sl,3.80000000000116,0.38000000000011597
2025-05-22 09:45:00,2025-05-22 09:45:00,sell,0.6344126517811645,0.01,1.1321400000000001,1.13314,1.1291400000000003,10.0,30.0,1,1,11.20000000000232,2025-05-22 10:00:00,1.13146,bar_end,5.00000000000236,0.500000000000236
2025-05-22 10:15:00,2025-05-22 10:15:00,sell,0.6201538541564471,0.01,1.13203,1.1305299999999998,1.1290300000000002,10.0,30.0,1,1,25.000000000001688,2025-05-22 10:30:00,1.1305299999999998,trail_sl,13.200000000002788,1.320000000000279
2025-05-22 10:45:00,2025-05-22 10:45:00,sell,0.7155333668340196,0.01,1.13196,1.13296,1.1289600000000002,10.0,30.0,2,1,9.00000000000123,2025-05-22 11:00:00,1.13296,trail_sl,-11.7999999999989,-1.17999999999989
2025-05-22 11:00:00,2025-05-22 11:00:00,sell,0.9047980329032367,0.01,1.13313,1.13188,1.13013,10.0,30.0,4,2,22.499999999998632,2025-05-22 11:30:00,1.13188,trail_sl,10.699999999999733,1.0699999999999734
2025-05-22 15:00:00,2025-05-22 15:00:00,sell,0.8233505428136763,0.01,1.13114,1.1299499999999998,1.1281400000000001,10.0,30.0,4,2,21.900000000001363,2025-05-22 15:30:00,1.1299499999999998,trail_sl,10.100000000002463,1.0100000000002465
2025-05-22 16:00:00,2025-05-22 16:00:00,sell,0.885767566446797,0.01,1.13031,1.1291799999999999,1.12731,10.0,30.0,4,3,21.299999999999653,2025-05-22 16:45:00,1.1291799999999999,trail_sl,9.500000000000753,0.9500000000000753
2025-05-23 15:00:00,2025-05-23 15:00:00,buy,0.8533327856604711,0.01,1.13102,1.13175,1.1340199999999998,10.0,30.0,4,1,17.300000000000093,2025-05-23 15:15:00,1.13175,trail_sl,5.500000000001195,0.5500000000001195
2025-05-23 15:15:00,2025-05-23 15:15:00,buy,0.7430519434032427,0.01,1.13269,1.13402,1.1356899999999999,10.0,30.0,2,1,23.299999999999432,2025-05-23 15:30:00,1.13402,trail_sl,11.500000000000533,1.1500000000000534
2025-05-23 17:30:00,2025-05-23 17:30:00,buy,0.6774999618365617,0.01,1.13383,1.13283,1.1368299999999998,10.0,30.0,1,1,8.00000000000134,2025-05-23 17:45:00,1.13451,bar_end,5.000000000000139,0.500000000000014
2025-05-23 18:00:00,2025-05-23 18:00:00,sell,0.6035491139165211,0.01,1.1339000000000001,1.1349,1.1309000000000002,10.0,30.0,1,1,7.300000000001194,2025-05-23 18:15:00,1.13345,bar_end,2.700000000000615,0.27000000000006147
2025-05-27 04:00:00,2025-05-27 04:00:00,sell,0.610835148460289,0.01,1.1405100000000001,1.14151,1.1375100000000002,10.0,30.0,1,1,1.3000000000018552,2025-05-27 04:15:00,1.14044,bar_end,-1.0999999999976346,-0.10999999999976347
2025-05-27 07:15:00,2025-05-27 07:15:00,sell,0.7004636127607902,0.01,1.13926,1.1402599999999998,1.13626,10.0,30.0,2,2,14.899999999999913,2025-05-27 07:45:00,1.13784,bar_end,12.399999999999768,1.2399999999999767
2025-05-27 08:15:00,2025-05-27 08:15:00,buy,0.6381175968923964,0.01,1.13723,1.13623,1.1402299999999999,10.0,30.0,1,1,6.099999999999994,2025-05-27 08:30:00,1.1377,bar_end,2.8999999999997046,0.28999999999997045
2025-05-27 09:15:00,2025-05-27 09:15:00,sell,0.7718899798952327,0.01,1.1385100000000001,1.13743,1.1355100000000002,10.0,30.0,2,2,20.800000000000818,2025-05-27 09:45:00,1.13743,trail_sl,9.000000000001918,0.9000000000001919
2025-05-27 10:00:00,2025-05-27 10:00:00,sell,0.7789516150195953,0.01,1.13654,1.13557,1.1335400000000002,10.0,30.0,2,1,19.700000000000273,2025-05-27 10:15:00,1.13557,trail_sl,7.900000000001374,0.7900000000001375
2025-05-27 16:15:00,2025-05-27 16:15:00,sell,0.6951955624511517,0.01,1.13674,1.13774,1.1337400000000002,10.0,30.0,1,1,2.60000000000149,2025-05-27 16:30:00,1.13692,bar_end,-3.5999999999984693,-0.35999999999984694
2025-05-27 16:30:00,2025-05-27 16:30:00,sell,0.754147241186484,0.01,1.13679,1.1355199999999999,1.13379,10.0,30.0,2,2,22.699999999999942,2025-05-27 17:00:00,1.1355199999999999,trail_sl,10.900000000001043,1.0900000000001044
2025-05-27 17:00:00,2025-05-27 17:00:00,sell,0.8894967499364996,0.01,1.13562,1.13482,1.1326200000000002,10.0,30.0,4,2,18.000000000000238,2025-05-27 17:30:00,1.13482,trail_sl,6.2000000000013396,0.620000000000134
2025-05-27 17:30:00,2025-05-27 17:30:00,sell,0.696676759715191,0.01,1.13406,1.13506,1.1310600000000002,10.0,30.0,1,1,2.300000000001745,2025-05-27 17:45:00,1.13412,bar_end,-2.3999999999994897,-0.23999999999994898
2025-05-27 17:45:00,2025-05-27 17:45:00,sell,0.685486205245318,0.01,1.13399,1.13499,1.1309900000000002,10.0,30.0,1,1,7.200000000000539,2025-05-27 18:00:00,1.13362,bar_end,1.8999999999998145,0.18999999999998146
2025-05-27 18:00:00,2025-05-27 18:00:00,sell,0.6871775566853399,0.01,1.13349,1.13449,1.1304900000000002,10.0,30.0,1,1,8.60000000000083,2025-05-27 18:15:00,1.13383,bar_end,-5.199999999997849,-0.519999999999785
2025-05-27 18:15:00,2025-05-27 18:15:00,sell,0.6221353186413382,0.01,1.1337,1.1346999999999998,1.1307,10.0,30.0,1,1,9.399999999999409,2025-05-27 18:30:00,1.13299,bar_end,5.299999999999884,0.5299999999999885
2025-05-27 18:30:00,2025-05-27 18:30:00,sell,0.6441822529953924,0.01,1.13286,1.1338599999999999,1.12986,10.0,30.0,1,1,5.299999999999194,2025-05-27 18:45:00,1.13255,bar_end,1.3000000000003247,0.13000000000003248
2025-05-28 05:15:00,2025-05-28 05:15:00,sell,0.7151124413361709,0.01,1.13219,1.1310799999999999,1.1291900000000001,10.0,30.0,2,2,21.100000000000563,2025-05-28 05:45:00,1.1310799999999999,trail_sl,9.300000000001663,0.9300000000001662
2025-05-28 09:15:00,2025-05-28 09:15:00,sell,0.6008954855497702,0.01,1.13138,1.13238,1.1283800000000002,10.0,30.0,1,1,7.200000000000539,2025-05-28 09:30:00,1.13081,bar_end,3.8999999999995945,0.38999999999995943
2025-05-28 10:00:00,2025-05-28 10:00:00,sell,0.6148187568802651,0.01,1.13193,1.13293,1.1289300000000002,10.0,30.0,1,1,2.80000000000058,2025-05-28 10:15:00,1.13172,bar_end,0.3000000000004348,0.03000000000004348
2025-05-28 10:15:00,2025-05-28 10:15:00,buy,0.6536806088911921,0.01,1.13185,1.1308500000000001,1.13485,10.0,30.0,1,1,7.200000000000539,2025-05-28 10:30:00,1.13254,bar_end,5.100000000000795,0.5100000000000795
2025-05-28 12:15:00,2025-05-28 12:15:00,sell,0.7133030002651072,0.01,1.13355,1.13455,1.1305500000000002,10.0,30.0,2,2,3.1000000000003247,2025-05-28 12:45:00,1.13336,bar_end,0.10000000000134501,0.010000000000134502
2025-05-28 17:15:00,2025-05-28 17:15:00,sell,0.7560854746663809,0.01,1.13193,1.1311099999999998,1.1289300000000002,10.0,30.0,2,2,18.20000000000155,2025-05-28 17:45:00,1.1311099999999998,trail_sl,6.40000000000265,0.640000000000265
2025-05-29 02:00:00,2025-05-29 02:00:00,sell,0.6230090816042558,0.01,1.1277300000000001,1.12873,1.1247300000000002,10.0,30.0,1,1,9.00000000000123,2025-05-29 02:15:00,1.127,bar_end,5.500000000001195,0.5500000000001195
2025-05-29 02:45:00,2025-05-29 02:45:00,buy,0.717868855030611,0.01,1.1231,1.12386,1.1260999999999999,10.0,30.0,2,1,17.599999999999838,2025-05-29 03:00:00,1.12386,trail_sl,5.8000000000009395,0.580000000000094
2025-05-29 03:00:00,2025-05-29 03:00:00,buy,0.6653958289913251,0.01,1.1240299999999999,1.12303,1.1270299999999998,10.0,30.0,1,1,10.500000000002174,2025-05-29 03:15:00,1.12479,bar_end,5.8000000000009395,0.580000000000094
2025-05-29 03:30:00,2025-05-29 03:30:00,buy,0.7613032156170333,0.01,1.12395,1.1229500000000001,1.12695,10.0,30.0,2,2,5.20000000000076,2025-05-29 04:00:00,1.1229500000000001,trail_sl,-11.7999999999989,-1.17999999999989
2025-05-29 04:00:00,2025-05-29 04:00:00,buy,0.7514719414288111,0.01,1.1236599999999999,1.12266,1.1266599999999998,10.0,30.0,2,2,11.700000000001154,2025-05-29 04:30:00,1.12449,bar_end,6.5000000000010845,0.6500000000001085
2025-05-29 04:30:00,2025-05-29 04:30:00,buy,0.7226749865516335,0.01,1.12462,1.12362,1.1276199999999998,10.0,30.0,2,2,7.200000000000539,2025-05-29 05:00:00,1.12445,bar_end,-3.5000000000000346,-0.3500000000000035
2025-05-29 05:00:00,2025-05-29 05:00:00,buy,0.6583357537732853,0.01,1.12458,1.12358,1.1275799999999998,10.0,30.0,1,1,2.300000000001745,2025-05-29 05:15:00,1.12475,bar_end,-0.09999999999996523,-0.009999999999996524
2025-05-29 05:45:00,2025-05-29 05:45:00,buy,0.7975003293886715,0.01,1.12473,1.1237300000000001,1.12773,10.0,30.0,2,2,7.500000000000284,2025-05-29 06:15:00,1.12509,bar_end,1.7999999999991594,0.17999999999991595
2025-05-29 07:00:00,2025-05-29 07:00:00,sell,0.661289998968768,0.01,1.1249200000000001,1.12592,1.1219200000000003,10.0,30.0,1,1,0.0,2025-05-29 07:15:00,1.12537,bar_end,-6.299999999998394,-0.6299999999998395
2025-05-29 10:15:00,2025-05-29 10:15:00,sell,0.606089441154314,0.01,1.12762,1.12862,1.1246200000000002,10.0,30.0,1,1,3.900000000001125,2025-05-29 10:30:00,1.12784,bar_end,-3.9999999999988693,-0.39999999999988695
2025-05-29 13:00:00,2025-05-29 13:00:00,buy,0.6091405041353333,0.01,1.1285,1.1275000000000002,1.1315,10.0,30.0,1,1,6.500000000000394,2025-05-29 13:15:00,1.12894,bar_end,2.5999999999999597,0.25999999999999596
2025-05-29 14:00:00,2025-05-29 14:00:00,sell,0.7816879137208066,0.01,1.12855,1.1295499999999998,1.12555,10.0,30.0,2,2,12.099999999999334,2025-05-29 14:30:00,1.12739,bar_end,9.800000000000498,0.9800000000000497
2025-05-29 15:15:00,2025-05-29 15:15:00,buy,0.6544166481367809,0.01,1.12965,1.1316400000000002,1.13265,10.0,30.0,1,1,29.90000000000048,2025-05-29 15:30:00,1.1316400000000002,trail_sl,18.100000000001582,1.8100000000001584
2025-05-29 16:30:00,2025-05-29 16:30:00,sell,0.8174574079725688,0.01,1.13418,1.1351799999999999,1.13118,10.0,30.0,4,1,0.4999999999988347,2025-05-29 16:45:00,1.1351799999999999,trail_sl,-11.7999999999989,-1.17999999999989
2025-05-29 17:00:00,2025-05-29 17:00:00,sell,0.6256358850229258,0.01,1.13553,1.1365299999999998,1.13253,10.0,30.0,1,1,6.399999999999739,2025-05-29 17:15:00,1.1365299999999998,trail_sl,-11.7999999999989,-1.17999999999989
2025-05-29 17:15:00,2025-05-29 17:15:00,sell,0.6258507169927894,0.01,1.13481,1.13581,1.1318100000000002,10.0,30.0,1,1,5.1000000000001044,2025-05-29 17:30:00,1.13483,bar_end,-1.9999999999990898,-0.19999999999990897
2025-05-30 04:15:00,2025-05-30 04:15:00,sell,0.769272393193797,0.01,1.13758,1.13624,1.1345800000000001,10.0,30.0,2,2,23.400000000000087,2025-05-30 04:45:00,1.13624,trail_sl,11.600000000001188,1.160000000000119
2025-05-30 10:45:00,2025-05-30 10:45:00,sell,0.6494403847623124,0.01,1.13365,1.13465,1.1306500000000002,10.0,30.0,1,1,8.00000000000134,2025-05-30 11:00:00,1.13302,bar_end,4.500000000001305,0.45000000000013046
2025-05-30 11:15:00,2025-05-30 11:15:00,sell,0.7814686030726589,0.01,1.1337,1.1346999999999998,1.1307,10.0,30.0,2,2,13.499999999999623,2025-05-30 11:45:00,1.1324,bar_end,11.199999999998568,1.1199999999998569
2025-05-30 15:30:00,2025-05-30 15:30:00,sell,0.7565929936086112,0.01,1.13552,1.13495,1.1325200000000002,10.0,30.0,2,1,15.700000000000713,2025-05-30 15:45:00,1.13495,trail_sl,3.900000000001815,0.3900000000001815
2025-05-30 15:45:00,2025-05-30 15:45:00,sell,0.621716662798615,0.01,1.13449,1.1354899999999999,1.13149,10.0,30.0,1,1,4.500000000000615,2025-05-30 16:00:00,1.1343,bar_end,0.09999999999912457,0.009999999999912457
2025-05-30 16:00:00,2025-05-30 16:00:00,sell,0.7977774412955234,0.01,1.1341700000000001,1.13366,1.1311700000000002,10.0,30.0,2,1,15.100000000001224,2025-05-30 16:15:00,1.13366,trail_sl,3.300000000002325,0.3300000000002325
2025-05-30 16:15:00,2025-05-30 16:15:00,sell,0.7484493833586481,0.01,1.13289,1.1322699999999999,1.12989,10.0,30.0,2,2,16.199999999999548,2025-05-30 16:45:00,1.1322699999999999,trail_sl,4.40000000000065,0.44000000000006495
2025-05-30 18:30:00,2025-05-30 18:30:00,sell,0.7977956920587277,0.01,1.13511,1.13611,1.1321100000000002,10.0,30.0,2,2,7.500000000000284,2025-05-30 19:00:00,1.13523,bar_end,-2.9999999999989795,-0.29999999999989796
2025-06-02 00:45:00,2025-06-02 00:45:00,buy,0.7501757866811285,0.01,1.13476,1.13376,1.1377599999999999,10.0,30.0,2,2,10.200000000000209,2025-06-02 01:15:00,1.13512,bar_end,1.7999999999991594,0.17999999999991595
2025-06-02 04:30:00,2025-06-02 04:30:00,sell,0.7022030636497512,0.01,1.13768,1.13868,1.1346800000000001,10.0,30.0,2,2,8.00000000000134,2025-06-02 05:00:00,1.13689,bar_end,6.100000000000684,0.6100000000000685
2025-06-02 21:15:00,2025-06-02 21:15:00,buy,0.6739197190572558,0.01,1.1428099999999999,1.14181,1.1458099999999998,10.0,30.0,1,1,5.1000000000001044,2025-06-02 21:30:00,1.14331,bar_end,3.20000000000167,0.320000000000167
2025-06-03 10:45:00,2025-06-03 10:45:00,sell,0.7899815365530037,0.01,1.1414600000000001,1.14246,1.1384600000000002,10.0,30.0,2,2,9.00000000000123,2025-06-03 11:15:00,1.14109,bar_end,1.900000000002035,0.1900000000002035
2025-06-03 16:15:00,2025-06-03 16:15:00,buy,0.6167313587249497,0.01,1.13843,1.1374300000000002,1.14143,10.0,30.0,1,1,10.799999999999699,2025-06-03 16:30:00,1.13912,bar_end,5.099999999998574,0.5099999999998575
2025-06-03 18:00:00,2025-06-03 18:00:00,sell,0.6006578056680517,0.01,1.13802,1.13902,1.1350200000000001,10.0,30.0,1,1,5.999999999999339,2025-06-03 18:15:00,1.13786,bar_end,-0.20000000000062035,-0.020000000000062034
2025-06-04 06:15:00,2025-06-04 06:15:00,sell,0.8618575777558156,0.01,1.13757,1.1385699999999999,1.13457,10.0,30.0,4,4,10.099999999999554,2025-06-04 07:15:00,1.13766,bar_end,-2.6999999999992346,-0.26999999999992347
2025-06-04 07:15:00,2025-06-04 07:15:00,sell,0.7336360089360763,0.01,1.13753,1.1385299999999998,1.13453,10.0,30.0,2,2,10.399999999999299,2025-06-04 07:45:00,1.13668,bar_end,6.700000000000174,0.6700000000000175
2025-06-04 08:45:00,2025-06-04 08:45:00,sell,0.6402244580124048,0.01,1.13612,1.13712,1.1331200000000001,10.0,30.0,1,1,3.6999999999998145,2025-06-04 09:00:00,1.1367,bar_end,-7.600000000000249,-0.7600000000000249
2025-06-04 09:00:00,2025-06-04 09:00:00,buy,0.6821906113852997,0.01,1.13683,1.1358300000000001,1.13983,10.0,30.0,1,1,4.599999999999049,2025-06-04 09:15:00,1.13729,bar_end,2.7999999999990495,0.27999999999990494
2025-06-04 09:15:00,2025-06-04 09:15:00,sell,0.6234547536200135,0.01,1.13716,1.1381599999999998,1.13416,10.0,30.0,1,1,1.40000000000029,2025-06-04 09:30:00,1.13749,bar_end,-5.099999999999414,-0.5099999999999415
2025-06-04 10:15:00,2025-06-04 10:15:00,sell,0.7880683733596142,0.01,1.1392900000000001,1.14029,1.1362900000000002,10.0,30.0,2,2,6.900000000000794,2025-06-04 10:45:00,1.13867,bar_end,4.40000000000065,0.44000000000006495
2025-06-04 11:00:00,2025-06-04 11:00:00,buy,0.6796612008654632,0.01,1.13886,1.13786,1.1418599999999999,10.0,30.0,1,1,1.80000000000069,2025-06-04 11:15:00,1.13902,bar_end,-0.20000000000062035,-0.020000000000062034
2025-06-04 11:45:00,2025-06-04 11:45:00,sell,0.6423966961614564,0.01,1.13982,1.14082,1.1368200000000002,10.0,30.0,1,1,6.300000000001305,2025-06-04 12:00:00,1.13923,bar_end,4.100000000000905,0.41000000000009046
2025-06-04 12:15:00,2025-06-04 12:15:00,sell,0.7640821638423559,0.01,1.1388500000000001,1.13985,1.1358500000000002,10.0,30.0,2,2,6.900000000000794,2025-06-04 12:45:00,1.1383,bar_end,3.7000000000005047,0.37000000000005046
2025-06-05 04:15:00,2025-06-05 04:15:00,sell,0.6059548633093021,0.01,1.14235,1.1433499999999999,1.13935,10.0,30.0,1,1,9.900000000000464,2025-06-05 04:30:00,1.14166,bar_end,5.100000000000795,0.5100000000000795
2025-06-05 10:30:00,2025-06-05 10:30:00,sell,0.6181336910290165,0.01,1.14167,1.1426699999999999,1.13867,10.0,30.0,1,1,8.299999999998864,2025-06-05 10:45:00,1.14119,bar_end,3.0000000000003597,0.30000000000003596
2025-06-05 11:15:00,2025-06-05 11:15:00,sell,0.6896695569993536,0.01,1.1414,1.1423999999999999,1.1384,10.0,30.0,1,1,3.5999999999991594,2025-06-05 11:30:00,1.14112,bar_end,1.0000000000005798,0.10000000000005799
2025-06-05 14:45:00,2025-06-05 14:45:00,buy,0.7363811419867913,0.01,1.14278,1.14178,1.1457799999999998,10.0,30.0,2,2,7.099999999999884,2025-06-05 15:15:00,1.14178,trail_sl,-11.7999999999989,-1.17999999999989
2025-06-05 15:30:00,2025-06-05 15:30:00,sell,0.7151292008738006,0.01,1.14402,1.14303,1.1410200000000001,10.0,30.0,2,1,19.899999999999363,2025-06-05 15:45:00,1.14303,trail_sl,8.100000000000463,0.8100000000000463
2025-06-05 17:00:00,2025-06-05 17:00:00,sell,0.7551788027785706,0.01,1.14753,1.1485299999999998,1.14453,10.0,30.0,2,2,12.600000000000389,2025-06-05 17:30:00,1.14669,bar_end,6.599999999999519,0.659999999999952
2025-06-05 17:30:00,2025-06-05 17:30:00,sell,0.7646642826933104,0.01,1.14656,1.14532,1.1435600000000001,10.0,30.0,2,2,22.400000000000198,2025-06-05 18:00:00,1.14532,trail_sl,10.600000000001298,1.06000000000013
2025-06-06 11:15:00,2025-06-06 11:15:00,sell,0.7585131723376157,0.01,1.14239,1.14339,1.1393900000000001,10.0,30.0,2,2,12.199999999999989,2025-06-06 11:45:00,1.14146,bar_end,7.500000000000974,0.7500000000000975
2025-06-06 14:45:00,2025-06-06 14:45:00,sell,0.6007697955587133,0.01,1.14167,1.1426699999999999,1.13867,10.0,30.0,1,1,13.799999999999368,2025-06-06 15:00:00,1.14062,bar_end,8.699999999999953,0.8699999999999953
2025-06-06 16:15:00,2025-06-06 16:15:00,buy,0.637702492515016,0.01,1.13781,1.1384,1.1408099999999999,10.0,30.0,1,1,15.899999999999803,2025-06-06 16:30:00,1.1384,trail_sl,4.100000000000905,0.41000000000009046
2025-06-06 17:15:00,2025-06-06 17:15:00,sell,0.6388727922449741,0.01,1.14125,1.14225,1.1382500000000002,10.0,30.0,1,1,14.800000000001479,2025-06-06 17:30:00,1.13993,bar_end,11.399999999999878,1.139999999999988
2025-06-10 03:15:00,2025-06-10 03:15:00,sell,0.6218841920148723,0.01,1.14314,1.14414,1.1401400000000002,10.0,30.0,1,1,9.500000000000064,2025-06-10 03:30:00,1.14232,bar_end,6.400000000000429,0.640000000000043
2025-06-10 04:00:00,2025-06-10 04:00:00,sell,0.7957830914315579,0.01,1.14194,1.1429399999999998,1.13894,10.0,30.0,2,2,13.499999999999623,2025-06-10 04:30:00,1.1409,bar_end,8.599999999999298,0.8599999999999298
2025-06-10 04:30:00,2025-06-10 04:30:00,sell,0.8245253780325777,0.01,1.14077,1.1396199999999999,1.1377700000000002,10.0,30.0,4,2,21.500000000000963,2025-06-10 05:00:00,1.1396199999999999,trail_sl,9.700000000002063,0.9700000000002064
2025-06-10 09:00:00,2025-06-10 09:00:00,sell,0.7244927344836816,0.01,1.14069,1.1416899999999999,1.13769,10.0,30.0,2,2,3.8000000000004697,2025-06-10 09:30:00,1.14042,bar_end,0.8999999999999246,0.08999999999999247
2025-06-10 09:30:00,2025-06-10 09:30:00,sell,0.6266699888835596,0.01,1.14029,1.14129,1.1372900000000001,10.0,30.0,1,1,10.799999999999699,2025-06-10 09:45:00,1.13947,bar_end,6.400000000000429,0.640000000000043
2025-06-10 10:00:00,2025-06-10 10:00:00,buy,0.6428311898548492,0.01,1.1379599999999999,1.13696,1.1409599999999998,10.0,30.0,1,1,13.600000000002499,2025-06-10 10:15:00,1.13913,bar_end,9.900000000001153,0.9900000000001155
2025-06-10 10:30:00,2025-06-10 10:30:00,sell,0.6240617241762929,0.01,1.13969,1.14069,1.1366900000000002,10.0,30.0,1,1,7.0000000000014495,2025-06-10 10:45:00,1.13922,bar_end,2.900000000001925,0.2900000000001925
2025-06-11 03:30:00,2025-06-11 03:30:00,sell,0.637783888746377,0.01,1.14247,1.14347,1.1394700000000002,10.0,30.0,1,1,4.300000000001525,2025-06-11 03:45:00,1.14211,bar_end,1.8000000000013798,0.180000000000138
2025-06-11 03:45:00,2025-06-11 03:45:00,sell,0.7063049075010602,0.01,1.14198,1.1429799999999999,1.13898,10.0,30.0,2,2,0.8000000000008001,2025-06-11 04:15:00,1.14244,bar_end,-6.399999999999049,-0.639999999999905
2025-06-11 04:30:00,2025-06-11 04:30:00,sell,0.7107733961730267,0.01,1.1418300000000001,1.14283,1.1388300000000002,10.0,30.0,2,2,12.100000000001554,2025-06-11 05:00:00,1.14117,bar_end,4.80000000000105,0.48000000000010495
2025-06-11 11:00:00,2025-06-11 11:00:00,buy,0.6382960420100166,0.01,1.1423699999999999,1.14137,1.1453699999999998,10.0,30.0,1,1,4.900000000001015,2025-06-11 11:15:00,1.14284,bar_end,2.900000000001925,0.2900000000001925
2025-06-12 14:45:00,2025-06-12 14:45:00,buy,0.7197650359952924,0.01,1.15909,1.1596300000000002,1.1620899999999998,10.0,30.0,2,2,15.400000000000968,2025-06-12 15:15:00,1.1596300000000002,trail_sl,3.60000000000207,0.360000000000207
2025-06-13 03:15:00,2025-06-13 03:15:00,sell,0.7376979846908656,0.01,1.1581000000000001,1.15496,1.1551000000000002,10.0,30.0,2,1,41.400000000000325,2025-06-13 03:30:00,1.15496,trail_sl,29.600000000001426,2.9600000000001425
2025-06-13 03:30:00,2025-06-13 03:30:00,buy,0.7692455431267327,0.01,1.1547399999999999,1.1552600000000002,1.1577399999999998,10.0,30.0,2,1,15.200000000001879,2025-06-13 03:45:00,1.1552600000000002,trail_sl,3.40000000000298,0.340000000000298
2025-06-13 03:45:00,2025-06-13 03:45:00,sell,0.6410124525564008,0.01,1.15577,1.15513,1.15277,10.0,30.0,1,1,16.399999999998638,2025-06-13 04:00:00,1.15513,trail_sl,4.599999999999739,0.45999999999997393
