open_time,close_time,direction,lots,entry,exit,pnl,r_multiple,confidence,exit_reason
2022-09-02 16:00:00,2022-09-06 00:00:00,sell,0.03,1715.84,1723.22,-22.12,-0.48,high,trail_stop
2022-09-06 08:00:00,2022-09-07 08:00:00,sell,0.03,1715.35,1705.16,30.56,0.74,high,trail_stop
2022-09-07 16:00:00,2022-09-08 08:00:00,sell,0.03,1710.2,1726.72,-49.54,-1.02,high,stop_loss
2022-09-08 16:00:00,2022-09-09 04:00:00,sell,0.02,1706.85,1725.45,-37.2,-1.02,high,stop_loss
2022-09-09 12:00:00,2022-09-12 08:00:00,sell,0.02,1720.63,1729.57,-17.88,-0.5,med,trail_stop
2022-09-12 16:00:00,2022-09-16 12:00:00,sell,0.02,1733.86,1671.68,124.37,3.58,med,trail_stop
2022-09-16 20:00:00,2022-09-21 16:00:00,sell,0.02,1672.77,1680.15,-14.77,-0.36,med,trail_stop
2022-09-22 00:00:00,2022-09-22 08:00:00,sell,0.02,1666.63,1675.77,-18.28,-0.46,high,trail_stop
2022-09-22 16:00:00,2022-09-26 04:00:00,sell,0.02,1671.16,1648.95,44.44,1.0,high,trail_stop
2022-09-26 12:00:00,2022-09-28 12:00:00,sell,0.02,1639.6,1637.37,4.45,0.1,high,trail_stop
2022-09-28 20:00:00,2022-09-29 20:00:00,sell,0.01,1660.2,1665.05,-4.86,-0.21,med,trail_stop
2022-09-30 04:00:00,2022-10-03 12:00:00,sell,0.01,1661.81,1682.8,-20.99,-1.01,med,stop_loss
2022-10-03 20:00:00,2022-10-04 12:00:00,sell,0.01,1700.3,1722.57,-22.27,-1.01,med,stop_loss
2022-10-04 20:00:00,2022-10-06 00:00:00,sell,0.01,1724.48,1723.59,0.89,0.04,med,trail_stop
2022-10-06 08:00:00,2022-10-11 12:00:00,sell,0.02,1724.34,1681.15,86.37,2.16,med,trail_stop
2022-10-11 20:00:00,2022-10-13 16:00:00,sell,0.01,1666.07,1663.49,2.58,0.12,med,trail_stop
2022-10-14 00:00:00,2022-10-17 08:00:00,sell,0.02,1662.97,1660.76,4.43,0.11,med,trail_stop
2022-10-17 16:00:00,2022-10-20 12:00:00,sell,0.02,1662.93,1641.9,42.06,1.09,high,trail_stop
2022-10-20 20:00:00,2022-10-21 12:00:00,sell,0.02,1626.35,1645.57,-38.44,-1.02,high,stop_loss
2022-10-21 20:00:00,2022-10-25 12:00:00,sell,0.01,1654.55,1659.5,-4.95,-0.23,med,trail_stop
2022-10-25 20:00:00,2022-10-26 08:00:00,sell,0.02,1653.38,1673.52,-40.28,-1.02,med,stop_loss
2022-10-26 16:00:00,2022-11-01 08:00:00,sell,0.02,1666.74,1650.49,32.5,0.82,med,trail_stop
2022-11-01 16:00:00,2022-11-02 16:00:00,sell,0.03,1643.93,1661.36,-52.29,-1.02,high,stop_loss
2022-11-03 00:00:00,2022-11-04 00:00:00,sell,0.02,1633.21,1635.85,-5.29,-0.14,high,trail_stop
2022-11-04 08:00:00,2022-11-04 12:00:00,sell,0.02,1644.52,1664.08,-39.12,-1.02,high,stop_loss
2022-11-04 20:00:00,2022-11-08 12:00:00,sell,0.01,1680.2,1687.71,-7.51,-0.33,med,trail_stop
2022-11-08 20:00:00,2022-11-10 12:00:00,sell,0.01,1711.08,1733.51,-22.43,-1.01,low,stop_loss
2022-12-05 04:00:00,2022-12-05 12:00:00,buy,0.01,1808.75,1790.25,-18.5,-1.02,low,stop_loss
2022-12-06 08:00:00,2022-12-12 04:00:00,buy,0.01,1771.73,1786.2,14.46,0.74,low,trail_stop
2022-12-12 12:00:00,2022-12-12 16:00:00,buy,0.01,1794.58,1778.63,-15.95,-1.02,low,stop_loss
2022-12-13 00:00:00,2022-12-13 16:00:00,buy,0.01,1782.16,1808.7,26.54,1.72,low,trail_stop
2022-12-14 00:00:00,2022-12-15 04:00:00,buy,0.01,1809.86,1791.34,-18.53,-1.01,low,stop_loss
2022-12-15 12:00:00,2022-12-22 12:00:00,buy,0.01,1779.04,1803.59,24.55,1.24,low,trail_stop
2022-12-22 20:00:00,2022-12-27 16:00:00,buy,0.01,1789.28,1815.22,25.95,1.46,low,trail_stop
2022-12-28 00:00:00,2023-01-03 08:00:00,buy,0.01,1812.6,1831.87,19.27,1.09,low,trail_stop
2023-01-03 16:00:00,2023-01-05 08:00:00,buy,0.01,1833.4,1844.46,11.05,0.54,low,trail_stop
2023-01-05 16:00:00,2023-01-17 04:00:00,buy,0.01,1827.03,1907.53,80.5,3.82,med,trail_stop
2023-01-17 12:00:00,2023-01-18 16:00:00,buy,0.03,1912.9,1908.36,-13.61,-0.26,high,trail_stop
2023-01-19 00:00:00,2023-01-23 08:00:00,buy,0.03,1907.1,1919.0,35.73,0.66,high,trail_stop
2023-01-23 16:00:00,2023-01-24 12:00:00,buy,0.02,1923.1,1922.78,-0.65,-0.02,high,trail_stop
2023-01-24 20:00:00,2023-01-26 12:00:00,buy,0.02,1938.31,1928.87,-18.89,-0.47,high,trail_stop
2023-01-26 20:00:00,2023-01-31 08:00:00,buy,0.02,1931.42,1909.13,-44.58,-1.01,high,stop_loss
2023-01-31 16:00:00,2023-02-02 12:00:00,buy,0.02,1928.78,1938.61,19.67,0.47,high,trail_stop
2023-02-02 20:00:00,2023-02-03 12:00:00,buy,0.02,1913.5,1889.11,-48.78,-1.01,high,stop_loss
2023-02-03 20:00:00,2023-02-09 16:00:00,buy,0.01,1865.94,1863.38,-2.56,-0.1,med,trail_stop
2023-02-10 00:00:00,2023-02-15 04:00:00,buy,0.02,1862.58,1842.13,-40.89,-1.01,med,stop_loss
2023-02-15 12:00:00,2023-02-17 04:00:00,buy,0.02,1835.12,1825.33,-19.59,-0.5,med,trail_stop
2023-02-17 12:00:00,2023-02-22 16:00:00,buy,0.01,1824.86,1828.66,3.8,0.21,low,trail_stop
2023-02-23 00:00:00,2023-02-23 12:00:00,buy,0.01,1825.31,1818.23,-7.08,-0.47,low,trail_stop
2023-02-23 20:00:00,2023-02-27 00:00:00,buy,0.01,1823.15,1807.71,-15.44,-1.02,low,stop_loss
2023-03-15 04:00:00,2023-03-16 00:00:00,buy,0.01,1903.02,1915.2,12.19,0.56,low,trail_stop
2023-03-16 08:00:00,2023-03-20 08:00:00,buy,0.01,1916.9,1983.55,66.64,2.58,low,trail_stop
2023-03-22 00:00:00,2023-03-26 20:00:00,buy,0.01,1943.31,1973.78,30.47,1.05,low,trail_stop
2023-03-27 04:00:00,2023-03-27 08:00:00,buy,0.01,1974.8,1949.63,-25.18,-1.01,med,stop_loss
2023-03-27 16:00:00,2023-04-02 20:00:00,buy,0.01,1957.04,1960.76,3.72,0.14,med,trail_stop
2023-04-03 04:00:00,2023-04-06 00:00:00,buy,0.02,1951.98,2011.87,119.77,3.02,high,trail_stop
2023-04-06 08:00:00,2023-04-09 20:00:00,buy,0.02,2016.52,1996.03,-40.98,-1.02,high,stop_loss
2023-04-10 04:00:00,2023-04-10 12:00:00,buy,0.02,1991.12,1981.52,-19.2,-0.46,high,trail_stop
2023-04-10 20:00:00,2023-04-12 16:00:00,buy,0.02,1991.71,2006.97,30.52,0.73,high,trail_stop
2023-04-13 00:00:00,2023-04-14 12:00:00,buy,0.02,2018.32,2027.93,19.21,0.47,high,trail_stop
2023-04-14 20:00:00,2023-04-19 08:00:00,buy,0.01,2005.44,1980.22,-25.22,-1.01,med,stop_loss
2023-04-19 16:00:00,2023-04-21 04:00:00,buy,0.02,1990.98,1987.05,-7.85,-0.16,high,trail_stop
2023-04-21 12:00:00,2023-04-25 08:00:00,buy,0.02,1988.1,1979.15,-17.9,-0.42,high,trail_stop
2023-04-25 16:00:00,2023-04-26 16:00:00,buy,0.02,1990.1,1987.95,-4.29,-0.1,high,trail_stop
2023-04-27 00:00:00,2023-04-27 12:00:00,buy,0.02,1991.78,1982.57,-18.42,-0.46,high,trail_stop
2023-04-27 20:00:00,2023-05-01 16:00:00,buy,0.02,1988.35,1983.78,-9.14,-0.21,high,trail_stop
2023-05-02 00:00:00,2023-05-04 00:00:00,buy,0.02,1981.61,2060.59,157.96,4.18,high,trail_stop
2023-05-04 08:00:00,2023-05-05 12:00:00,buy,0.01,2034.73,2031.89,-2.84,-0.1,med,trail_stop
2023-05-05 20:00:00,2023-05-11 12:00:00,buy,0.01,2017.97,2020.19,2.22,0.08,med,trail_stop
2023-05-11 20:00:00,2023-05-16 16:00:00,buy,0.02,2014.42,1991.89,-45.05,-1.01,high,stop_loss
2023-05-17 00:00:00,2023-05-18 12:00:00,buy,0.03,1989.9,1971.25,-55.95,-1.02,high,stop_loss
2023-05-18 20:00:00,2023-05-23 00:00:00,buy,0.03,1957.52,1966.53,27.03,0.52,high,trail_stop
2023-05-23 08:00:00,2023-05-24 12:00:00,buy,0.03,1957.38,1964.48,21.32,0.41,high,trail_stop
2023-05-24 20:00:00,2023-05-25 12:00:00,buy,0.02,1959.18,1939.69,-38.99,-1.01,med,stop_loss
2023-05-25 20:00:00,2023-05-30 04:00:00,buy,0.02,1940.39,1937.76,-5.26,-0.14,med,trail_stop
2023-05-30 12:00:00,2023-06-01 04:00:00,buy,0.01,1960.44,1958.05,-2.38,-0.15,low,trail_stop
2023-06-01 12:00:00,2023-06-02 12:00:00,buy,0.01,1967.94,1966.14,-1.8,-0.11,low,trail_stop
2023-06-02 20:00:00,2023-06-07 12:00:00,buy,0.01,1948.92,1947.02,-1.91,-0.1,low,trail_stop
2023-06-07 20:00:00,2023-06-12 00:00:00,buy,0.01,1940.28,1954.57,14.28,0.79,low,trail_stop
2023-06-12 08:00:00,2023-06-13 12:00:00,buy,0.01,1960.78,1946.37,-14.4,-1.02,low,stop_loss
2023-06-13 20:00:00,2023-06-14 16:00:00,buy,0.01,1943.65,1942.95,-0.7,-0.04,low,trail_stop
2023-06-15 00:00:00,2023-06-15 08:00:00,buy,0.01,1945.45,1927.67,-17.78,-1.02,low,stop_loss
2023-06-15 16:00:00,2023-06-20 00:00:00,buy,0.01,1956.74,1945.59,-11.15,-0.51,low,trail_stop
2023-06-20 08:00:00,2023-06-20 12:00:00,buy,0.01,1955.06,1939.7,-15.37,-1.02,low,stop_loss
2023-07-17 20:00:00,2023-07-19 12:00:00,buy,0.01,1955.5,1970.62,15.12,1.14,low,trail_stop
2023-07-19 20:00:00,2023-07-20 12:00:00,buy,0.01,1978.58,1972.3,-6.28,-0.42,low,trail_stop
2023-07-20 20:00:00,2023-07-24 16:00:00,buy,0.01,1968.94,1953.23,-15.71,-1.02,low,stop_loss
2023-07-25 00:00:00,2023-07-27 12:00:00,buy,0.01,1954.64,1968.63,13.99,1.06,low,trail_stop
2023-07-27 20:00:00,2023-08-01 08:00:00,buy,0.01,1944.4,1953.36,8.96,0.48,low,trail_stop
2023-08-01 16:00:00,2023-08-02 12:00:00,buy,0.01,1944.44,1938.49,-5.94,-0.37,low,trail_stop
2023-08-02 20:00:00,2023-08-08 04:00:00,buy,0.01,1935.46,1930.66,-4.8,-0.3,low,trail_stop
2023-08-18 20:00:00,2023-08-22 04:00:00,sell,0.01,1888.87,1900.63,-11.76,-1.02,low,stop_loss
2023-08-22 12:00:00,2023-08-23 00:00:00,sell,0.01,1901.82,1901.07,0.75,0.06,low,trail_stop
2023-08-23 08:00:00,2023-08-23 12:00:00,sell,0.01,1903.24,1914.83,-11.59,-1.02,low,stop_loss
2023-10-02 00:00:00,2023-10-03 12:00:00,sell,0.01,1848.02,1830.25,17.78,1.21,low,trail_stop
2023-10-03 20:00:00,2023-10-06 12:00:00,sell,0.02,1823.52,1829.25,-11.46,-0.36,med,trail_stop
2023-10-06 20:00:00,2023-10-08 20:00:00,sell,0.02,1829.04,1845.26,-32.42,-1.02,med,stop_loss
2023-10-09 04:00:00,2023-10-11 04:00:00,sell,0.02,1850.78,1868.21,-34.87,-1.02,med,stop_loss
2023-10-11 12:00:00,2023-10-12 12:00:00,sell,0.02,1870.68,1885.09,-28.8,-1.02,med,stop_loss
2023-10-12 20:00:00,2023-10-13 04:00:00,sell,0.02,1868.0,1882.15,-28.3,-1.02,med,stop_loss
2023-10-13 12:00:00,2023-10-13 12:00:00,sell,0.02,1896.02,1911.24,-30.44,-1.02,med,stop_loss
2023-10-13 20:00:00,2023-10-17 08:00:00,sell,0.01,1928.08,1925.98,2.11,0.12,low,trail_stop
2023-10-24 04:00:00,2023-10-24 08:00:00,buy,0.01,1977.08,1956.99,-20.09,-1.01,low,stop_loss
2023-10-24 16:00:00,2023-10-26 12:00:00,buy,0.01,1969.89,1972.11,2.21,0.11,low,trail_stop
2023-10-26 20:00:00,2023-10-31 16:00:00,buy,0.01,1984.51,1989.38,4.87,0.25,low,trail_stop
2023-11-01 00:00:00,2023-11-06 00:00:00,buy,0.02,1983.9,1986.2,4.61,0.13,med,trail_stop
2023-11-06 08:00:00,2023-11-07 04:00:00,buy,0.02,1983.62,1968.89,-29.48,-1.02,med,stop_loss
2023-11-07 12:00:00,2023-11-08 12:00:00,buy,0.03,1964.1,1957.08,-21.06,-0.52,high,trail_stop
2023-11-08 20:00:00,2023-11-10 08:00:00,buy,0.03,1948.37,1950.21,5.51,0.12,high,trail_stop
2023-11-10 16:00:00,2023-11-15 12:00:00,buy,0.02,1942.26,1958.67,32.84,1.09,med,trail_stop
2023-11-15 20:00:00,2023-11-19 20:00:00,buy,0.01,1961.92,1977.52,15.59,1.01,low,trail_stop
2023-11-20 04:00:00,2023-11-20 12:00:00,buy,0.01,1982.4,1966.75,-15.65,-1.02,low,stop_loss
2023-11-20 20:00:00,2023-11-22 12:00:00,buy,0.01,1978.66,1992.0,13.35,0.88,low,trail_stop
2023-11-22 20:00:00,2023-11-29 08:00:00,buy,0.01,1990.94,2034.96,44.03,2.65,low,trail_stop
2023-11-29 16:00:00,2023-12-04 00:00:00,buy,0.03,2043.18,2129.53,259.05,5.64,high,trail_stop
2023-12-06 00:00:00,2023-12-08 12:00:00,buy,0.01,2019.12,2008.42,-10.7,-0.34,low,trail_stop
2023-12-08 20:00:00,2023-12-11 16:00:00,buy,0.01,2000.94,1977.14,-23.8,-1.01,low,stop_loss
2023-12-12 00:00:00,2023-12-13 04:00:00,buy,0.01,1983.12,1975.84,-7.27,-0.35,low,trail_stop
2023-12-13 12:00:00,2023-12-14 16:00:00,buy,0.01,1983.04,2030.4,47.36,2.77,low,trail_stop
2023-12-15 00:00:00,2023-12-28 16:00:00,buy,0.01,2035.82,2065.82,30.01,1.35,low,trail_stop
2023-12-29 00:00:00,2024-01-02 12:00:00,buy,0.03,2066.95,2062.66,-12.87,-0.27,high,trail_stop
2024-01-02 20:00:00,2024-01-03 12:00:00,buy,0.03,2061.16,2044.19,-50.9,-1.02,high,stop_loss
2024-01-03 20:00:00,2024-01-05 12:00:00,buy,0.03,2036.87,2032.16,-14.13,-0.26,high,trail_stop
2024-01-05 20:00:00,2024-01-08 08:00:00,buy,0.02,2045.92,2024.82,-42.21,-1.01,med,stop_loss
2024-01-08 16:00:00,2024-01-11 16:00:00,buy,0.01,2034.38,2013.17,-21.21,-1.01,med,stop_loss
2024-01-12 00:00:00,2024-01-12 16:00:00,buy,0.02,2035.32,2043.09,15.53,0.41,med,trail_stop
2024-01-14 20:00:00,2024-01-16 08:00:00,buy,0.02,2048.79,2039.22,-19.14,-0.5,med,trail_stop
2024-01-16 16:00:00,2024-01-16 16:00:00,buy,0.02,2041.36,2024.96,-32.81,-1.02,med,stop_loss
2024-01-17 00:00:00,2024-01-17 12:00:00,buy,0.02,2028.32,2011.32,-34.01,-1.02,med,stop_loss
2024-01-17 20:00:00,2024-01-22 04:00:00,buy,0.02,2005.79,2019.85,28.11,0.73,med,trail_stop
2024-01-22 12:00:00,2024-01-23 08:00:00,buy,0.02,2026.31,2022.56,-7.5,-0.25,med,trail_stop
2024-01-23 16:00:00,2024-01-24 12:00:00,buy,0.02,2025.36,2018.08,-14.55,-0.46,med,trail_stop
2024-01-24 20:00:00,2024-01-30 16:00:00,buy,0.01,2012.38,2031.25,18.87,1.12,low,trail_stop
2024-01-31 00:00:00,2024-01-31 16:00:00,buy,0.02,2036.64,2039.52,5.76,0.18,med,trail_stop
2024-02-01 00:00:00,2024-02-01 08:00:00,buy,0.01,2040.12,2030.76,-9.36,-0.51,low,trail_stop
2024-02-01 16:00:00,2024-02-02 12:00:00,buy,0.01,2052.14,2044.53,-7.62,-0.37,low,trail_stop
2024-02-02 20:00:00,2024-02-05 12:00:00,buy,0.01,2038.4,2018.16,-20.23,-1.01,low,stop_loss
2024-02-05 20:00:00,2024-02-08 12:00:00,buy,0.01,2026.1,2025.77,-0.33,-0.02,low,trail_stop
2024-02-08 20:00:00,2024-02-12 12:00:00,buy,0.02,2032.78,2017.21,-31.15,-1.02,med,stop_loss
2024-02-12 20:00:00,2024-02-13 12:00:00,buy,0.02,2019.3,2014.8,-9.0,-0.32,med,trail_stop
2024-02-20 00:00:00,2024-02-21 16:00:00,buy,0.01,2016.38,2019.91,3.53,0.29,low,trail_stop
2024-02-22 00:00:00,2024-02-22 12:00:00,buy,0.01,2025.93,2023.54,-2.39,-0.22,low,trail_stop
2024-02-22 20:00:00,2024-02-26 12:00:00,buy,0.01,2023.25,2029.44,6.19,0.53,low,trail_stop
2024-02-26 20:00:00,2024-02-28 04:00:00,buy,0.01,2029.9,2027.59,-2.31,-0.2,low,trail_stop
2024-02-28 12:00:00,2024-03-01 08:00:00,buy,0.03,2027.38,2040.2,38.47,1.27,med,trail_stop
2024-03-01 16:00:00,2024-03-05 16:00:00,buy,0.01,2069.33,2125.17,55.84,3.42,low,trail_stop
2024-03-06 00:00:00,2024-03-08 20:00:00,buy,0.02,2128.22,2175.6,94.78,2.47,med,trail_stop
2024-03-11 00:00:00,2024-03-12 12:00:00,buy,0.02,2181.86,2159.43,-44.86,-1.01,high,stop_loss
2024-03-12 20:00:00,2024-03-14 12:00:00,buy,0.02,2157.56,2157.16,-0.79,-0.02,high,trail_stop
2024-03-14 20:00:00,2024-03-21 00:00:00,buy,0.03,2163.7,2204.15,121.33,2.19,high,trail_stop
2024-03-21 08:00:00,2024-03-21 12:00:00,buy,0.02,2206.68,2182.78,-47.82,-1.01,high,stop_loss
2024-03-21 20:00:00,2024-03-26 12:00:00,buy,0.01,2181.65,2171.75,-9.9,-0.35,med,trail_stop
2024-03-26 20:00:00,2024-04-01 12:00:00,buy,0.02,2178.11,2242.27,128.33,2.78,high,trail_stop
2024-04-01 20:00:00,2024-04-05 00:00:00,buy,0.02,2244.94,2278.23,66.59,1.24,high,trail_stop
2024-04-05 08:00:00,2024-04-08 12:00:00,buy,0.02,2289.33,2325.01,71.37,1.25,high,trail_stop
2024-04-08 20:00:00,2024-04-10 12:00:00,buy,0.01,2338.6,2329.66,-8.94,-0.25,high,trail_stop
2024-04-10 20:00:00,2024-04-12 16:00:00,buy,0.02,2329.79,2398.95,138.31,2.15,high,trail_stop
2024-04-14 20:00:00,2024-04-17 20:00:00,buy,0.01,2352.52,2357.8,5.28,0.13,high,trail_stop
2024-04-18 04:00:00,2024-04-19 04:00:00,buy,0.02,2374.95,2381.64,13.37,0.19,high,trail_stop
2024-04-19 12:00:00,2024-04-22 00:00:00,buy,0.02,2377.01,2367.02,-19.97,-0.29,high,trail_stop
2024-04-22 08:00:00,2024-04-22 16:00:00,buy,0.02,2361.13,2326.71,-68.83,-1.01,high,stop_loss
2024-04-23 00:00:00,2024-04-23 00:00:00,buy,0.02,2333.89,2300.28,-67.22,-1.01,high,stop_loss
2024-04-23 08:00:00,2024-04-30 04:00:00,buy,0.01,2309.22,2315.99,6.77,0.19,high,trail_stop
2024-04-30 12:00:00,2024-04-30 20:00:00,buy,0.02,2312.89,2288.57,-48.62,-1.01,high,stop_loss
2024-05-01 04:00:00,2024-05-02 08:00:00,buy,0.02,2284.32,2303.96,39.29,0.82,high,trail_stop
2024-05-02 16:00:00,2024-05-06 00:00:00,buy,0.02,2300.1,2291.74,-16.73,-0.29,high,trail_stop
2024-05-06 08:00:00,2024-05-13 04:00:00,buy,0.02,2322.95,2349.61,53.33,0.94,high,trail_stop
2024-05-13 12:00:00,2024-05-16 12:00:00,buy,0.02,2344.66,2374.39,59.46,1.32,high,trail_stop
2024-05-16 20:00:00,2024-05-20 12:00:00,buy,0.02,2378.4,2426.81,96.84,2.12,high,trail_stop
2024-05-20 20:00:00,2024-05-22 12:00:00,buy,0.02,2427.13,2398.15,-57.97,-1.01,high,stop_loss
2024-05-22 20:00:00,2024-05-23 12:00:00,buy,0.02,2379.37,2349.57,-59.6,-1.01,high,stop_loss
2024-05-23 20:00:00,2024-05-30 00:00:00,buy,0.02,2331.7,2331.84,0.28,0.0,high,trail_stop
2024-05-30 08:00:00,2024-05-31 12:00:00,buy,0.03,2334.64,2330.42,-12.68,-0.2,high,trail_stop
2024-05-31 20:00:00,2024-06-04 08:00:00,buy,0.02,2327.81,2330.53,5.45,0.11,high,trail_stop
2024-06-04 16:00:00,2024-06-07 08:00:00,buy,0.02,2326.26,2362.83,73.15,1.5,high,trail_stop
2024-06-07 16:00:00,2024-06-13 00:00:00,buy,0.01,2305.19,2310.27,5.08,0.16,med,trail_stop
2024-06-13 08:00:00,2024-06-17 12:00:00,buy,0.02,2317.3,2312.28,-10.04,-0.21,med,trail_stop
2024-06-17 20:00:00,2024-06-21 12:00:00,buy,0.02,2320.37,2346.37,52.0,1.19,med,trail_stop
2024-06-21 20:00:00,2024-06-26 00:00:00,buy,0.02,2322.31,2312.6,-19.42,-0.4,med,trail_stop
2024-06-26 08:00:00,2024-06-26 12:00:00,buy,0.02,2316.29,2295.97,-40.63,-1.01,med,stop_loss
2024-06-26 20:00:00,2024-07-08 08:00:00,buy,0.02,2298.98,2370.67,143.4,3.28,med,trail_stop
2024-07-08 16:00:00,2024-07-12 04:00:00,buy,0.03,2355.67,2402.22,139.65,2.13,high,trail_stop
2024-07-12 12:00:00,2024-07-17 12:00:00,buy,0.02,2401.96,2460.66,117.4,2.75,med,trail_stop
2024-07-17 20:00:00,2024-07-18 16:00:00,buy,0.02,2458.23,2447.07,-22.32,-0.41,high,trail_stop
2024-07-19 00:00:00,2024-07-19 04:00:00,buy,0.02,2441.45,2415.72,-51.47,-1.01,high,stop_loss
2024-07-19 12:00:00,2024-07-24 16:00:00,buy,0.02,2410.22,2404.67,-11.1,-0.21,high,trail_stop
2024-07-25 00:00:00,2024-07-25 00:00:00,buy,0.02,2398.96,2374.7,-48.51,-1.01,high,stop_loss
2024-07-25 08:00:00,2024-07-29 12:00:00,buy,0.02,2374.15,2375.8,3.3,0.06,high,trail_stop
2024-07-29 20:00:00,2024-08-01 08:00:00,buy,0.02,2383.23,2431.77,97.08,1.85,high,trail_stop
2024-08-01 16:00:00,2024-08-02 12:00:00,buy,0.02,2445.37,2440.75,-9.22,-0.17,high,trail_stop
2024-08-02 20:00:00,2024-08-05 08:00:00,buy,0.02,2437.75,2423.94,-27.62,-0.4,high,trail_stop
2024-08-05 16:00:00,2024-08-15 12:00:00,buy,0.01,2402.96,2432.96,30.0,0.65,med,trail_stop
2024-08-15 20:00:00,2024-08-20 16:00:00,buy,0.02,2455.72,2504.8,98.16,1.86,high,trail_stop
2024-08-21 00:00:00,2024-08-22 12:00:00,buy,0.02,2513.1,2487.05,-52.1,-1.01,high,stop_loss
2024-08-22 20:00:00,2024-08-28 08:00:00,buy,0.02,2483.17,2501.74,37.13,0.69,high,trail_stop
2024-08-28 16:00:00,2024-08-30 12:00:00,buy,0.03,2506.3,2504.85,-4.35,-0.06,high,trail_stop
2024-08-30 20:00:00,2024-09-03 12:00:00,buy,0.03,2502.46,2478.38,-72.24,-1.01,high,stop_loss
2024-09-03 20:00:00,2024-09-06 12:00:00,buy,0.03,2492.28,2500.49,24.65,0.36,high,trail_stop
2024-09-06 20:00:00,2024-09-11 12:00:00,buy,0.03,2496.12,2505.0,26.66,0.38,high,trail_stop
2024-09-11 20:00:00,2024-09-17 12:00:00,buy,0.03,2513.11,2569.2,168.26,2.8,high,trail_stop
2024-09-17 20:00:00,2024-09-18 16:00:00,buy,0.03,2568.87,2558.86,-30.05,-0.47,high,trail_stop
2024-09-19 00:00:00,2024-09-26 12:00:00,buy,0.02,2559.48,2658.27,197.57,3.68,high,trail_stop
2024-09-26 20:00:00,2024-09-27 12:00:00,buy,0.02,2673.92,2646.53,-54.79,-1.01,high,stop_loss
2024-09-27 20:00:00,2024-09-30 08:00:00,buy,0.02,2652.19,2638.47,-27.43,-0.51,high,trail_stop
2024-09-30 16:00:00,2024-10-02 04:00:00,buy,0.02,2634.13,2645.04,21.83,0.4,high,trail_stop
2024-10-02 12:00:00,2024-10-03 12:00:00,buy,0.03,2649.77,2638.66,-33.32,-0.46,high,trail_stop
2024-10-03 20:00:00,2024-10-04 12:00:00,buy,0.03,2658.12,2633.15,-74.91,-1.01,high,stop_loss
2024-10-04 20:00:00,2024-10-08 12:00:00,buy,0.02,2651.78,2625.98,-51.62,-1.01,high,stop_loss
2024-10-08 20:00:00,2024-10-23 12:00:00,buy,0.02,2623.22,2727.0,207.58,3.34,high,trail_stop
2024-10-23 20:00:00,2024-10-25 08:00:00,buy,0.03,2716.39,2718.11,5.16,0.07,high,trail_stop
2024-10-25 16:00:00,2024-10-31 12:00:00,buy,0.03,2737.25,2765.76,85.54,1.19,high,trail_stop
2024-10-31 20:00:00,2024-11-01 16:00:00,buy,0.03,2746.66,2736.06,-31.78,-0.41,high,trail_stop
2024-11-03 20:00:00,2024-11-06 04:00:00,buy,0.03,2733.68,2725.8,-23.62,-0.33,high,trail_stop
2024-11-06 12:00:00,2024-11-06 12:00:00,buy,0.02,2699.31,2668.6,-61.41,-1.01,high,stop_loss
2024-11-06 20:00:00,2024-11-11 00:00:00,buy,0.02,2667.23,2673.97,13.48,0.19,high,trail_stop
2024-11-11 08:00:00,2024-11-11 12:00:00,buy,0.02,2669.76,2639.44,-60.62,-1.01,high,stop_loss
2024-11-11 20:00:00,2024-11-13 16:00:00,buy,0.02,2619.48,2585.12,-68.72,-1.01,high,stop_loss
2024-11-14 00:00:00,2024-11-14 08:00:00,buy,0.01,2571.01,2538.55,-32.46,-1.01,med,stop_loss
2024-11-14 16:00:00,2024-11-25 00:00:00,buy,0.01,2570.46,2687.0,116.54,3.44,med,trail_stop
2024-11-25 08:00:00,2024-11-25 12:00:00,buy,0.01,2668.0,2653.07,-14.93,-0.42,low,trail_stop
2024-11-25 20:00:00,2024-12-02 00:00:00,buy,0.01,2625.94,2623.46,-2.49,-0.06,low,trail_stop
2024-12-02 08:00:00,2024-12-05 16:00:00,buy,0.01,2630.02,2627.26,-2.76,-0.09,med,trail_stop
2024-12-06 00:00:00,2024-12-11 04:00:00,buy,0.02,2633.93,2678.02,88.17,1.75,med,trail_stop
2024-12-11 12:00:00,2024-12-12 12:00:00,buy,0.02,2696.77,2697.24,0.93,0.02,med,trail_stop
2024-12-12 20:00:00,2024-12-13 16:00:00,buy,0.01,2683.11,2651.76,-31.35,-1.01,med,stop_loss
2024-12-15 20:00:00,2024-12-17 12:00:00,buy,0.02,2649.47,2635.35,-28.23,-0.49,med,trail_stop
2024-12-17 20:00:00,2024-12-18 16:00:00,buy,0.02,2645.56,2621.13,-48.85,-1.01,med,stop_loss
2024-12-19 00:00:00,2024-12-19 12:00:00,buy,0.02,2588.3,2598.68,20.76,0.38,med,trail_stop
2024-12-19 20:00:00,2024-12-30 12:00:00,buy,0.01,2596.97,2606.77,9.8,0.31,low,trail_stop
2024-12-30 20:00:00,2025-01-03 12:00:00,buy,0.01,2607.46,2643.31,35.86,1.67,low,trail_stop
2025-01-03 20:00:00,2025-01-06 12:00:00,buy,0.01,2639.57,2617.98,-21.59,-1.02,low,stop_loss
2025-01-06 20:00:00,2025-01-13 12:00:00,buy,0.01,2634.5,2672.55,38.05,1.54,low,trail_stop
