time,symbol,position_change,new_position
2022-12-26 04:00:00,USDJPY,-0.034823,-0.070304
2022-12-27 08:00:00,XAUUSD,0.050422,0.315455
2022-12-27 12:00:00,XAUUSD,-0.051538,0.263917
2022-12-28 04:00:00,GBPUSD,-0.026983,0.047533
2022-12-30 04:00:00,XAUUSD,0.054684,0.3186
2022-12-30 20:00:00,EURUSD,0.038178,0.196531
2023-01-01 20:00:00,XAUUSD,0.058712,0.377313
2023-01-02 16:00:00,XAUUSD,0.056547,0.43386
2023-01-03 00:00:00,USDJPY,-0.034006,-0.10431
2023-01-03 08:00:00,EURUSD,-0.045911,0.15062
2023-01-03 08:00:00,XAUUSD,-0.11692,0.316939
2023-01-03 12:00:00,GBPUSD,-0.027164,0.02037
2023-01-05 00:00:00,XAUUSD,0.056021,0.37296
2023-01-05 12:00:00,XAUUSD,-0.065494,0.307466
2023-01-06 12:00:00,EURUSD,-0.064507,0.086113
2023-01-06 12:00:00,USDJPY,0.04653,-0.05778
2023-01-06 12:00:00,XAUUSD,-0.057409,0.250057
2023-01-09 08:00:00,XAUUSD,0.053948,0.304005
2023-01-10 00:00:00,XAUUSD,0.049728,0.353733
2023-01-10 16:00:00,EURUSD,0.039521,0.125633
2023-01-10 16:00:00,XAUUSD,0.060599,0.414332
2023-01-11 04:00:00,XAUUSD,0.049579,0.463911
2023-01-11 20:00:00,EURUSD,0.038396,0.164029
2023-01-12 04:00:00,USDJPY,-0.034449,-0.092229
2023-01-13 00:00:00,XAUUSD,0.052783,0.516694
2023-01-13 20:00:00,EURUSD,0.03791,0.201939
2023-01-17 00:00:00,GBPUSD,0.025622,0.045992
2023-01-17 08:00:00,USDJPY,-0.033767,-0.125996
2023-01-17 16:00:00,XAUUSD,0.050641,0.567335
2023-01-18 00:00:00,USDJPY,0.052762,-0.073235
2023-01-19 12:00:00,GBPUSD,0.027918,0.07391
2023-01-20 20:00:00,EURUSD,0.040276,0.242215
2023-01-20 20:00:00,GBPUSD,0.026029,0.099939
2023-01-23 00:00:00,XAUUSD,0.049355,0.61669
2023-01-24 16:00:00,USDJPY,-0.034949,-0.108184
2023-01-30 04:00:00,GBPUSD,0.025992,0.125932
2023-01-31 04:00:00,USDJPY,-0.033014,-0.141198
2023-01-31 12:00:00,XAUUSD,-0.051707,0.564983
2023-02-01 12:00:00,XAUUSD,0.048439,0.613422
2023-02-02 12:00:00,XAUUSD,-0.146812,0.46661
2023-02-03 08:00:00,GBPUSD,-0.033129,0.092802
2023-02-03 12:00:00,EURUSD,-0.046372,0.195843
2023-02-03 12:00:00,GBPUSD,-0.035181,0.057621
2023-02-03 12:00:00,USDJPY,0.070125,-0.071074
2023-02-03 12:00:00,XAUUSD,-0.143228,0.323381
2023-02-07 12:00:00,GBPUSD,-0.026537,0.031085
2023-02-13 04:00:00,EURUSD,-0.038597,0.157246
2023-02-13 12:00:00,GBPUSD,-0.025045,0.00604
2023-02-16 16:00:00,USDJPY,0.033641,-0.037432
2023-02-16 16:00:00,XAUUSD,-0.051177,0.272204
2023-02-17 12:00:00,EURUSD,-0.043177,0.114069
2023-02-17 12:00:00,XAUUSD,-0.04997,0.222234
2023-02-20 12:00:00,GBPUSD,-0.025719,-0.019679
2023-02-21 20:00:00,USDJPY,0.032711,-0.004721
2023-02-24 08:00:00,XAUUSD,-0.047292,0.174941
2023-02-24 12:00:00,EURUSD,-0.039746,0.074323
2023-02-26 20:00:00,USDJPY,0.035898,0.031177
2023-02-27 04:00:00,XAUUSD,-0.050172,0.124769
2023-02-28 12:00:00,XAUUSD,-0.062966,0.061803
2023-03-01 00:00:00,USDJPY,0.032629,0.063806
2023-03-01 04:00:00,EURUSD,-0.042295,0.032028
2023-03-02 20:00:00,GBPUSD,-0.026219,-0.045898
2023-03-03 12:00:00,XAUUSD,0.047442,0.109245
2023-03-07 00:00:00,XAUUSD,0.047855,0.1571
2023-03-07 12:00:00,XAUUSD,-0.060809,0.09629
2023-03-09 04:00:00,USDJPY,0.034982,0.098788
2023-03-09 16:00:00,GBPUSD,-0.026209,-0.072107
2023-03-10 12:00:00,USDJPY,-0.050704,0.048084
2023-03-10 12:00:00,XAUUSD,-0.047026,0.049264
2023-03-13 00:00:00,GBPUSD,0.026436,-0.045671
2023-03-13 12:00:00,XAUUSD,0.049506,0.09877
2023-03-14 08:00:00,XAUUSD,0.048079,0.146849
2023-03-15 00:00:00,XAUUSD,0.049049,0.195898
2023-03-15 08:00:00,GBPUSD,0.027385,-0.018286
2023-03-16 08:00:00,USDJPY,-0.032484,0.0156
2023-03-16 16:00:00,XAUUSD,0.056132,0.25203
2023-03-17 08:00:00,XAUUSD,0.05857,0.3106
2023-03-20 08:00:00,XAUUSD,-0.060867,0.249733
2023-03-20 16:00:00,GBPUSD,0.024691,0.006405
2023-03-21 00:00:00,USDJPY,-0.032077,-0.016477
2023-03-21 04:00:00,XAUUSD,0.046891,0.296625
2023-03-22 08:00:00,XAUUSD,0.047337,0.343962
2023-03-22 12:00:00,GBPUSD,0.024505,0.03091
2023-03-22 20:00:00,EURUSD,0.036527,0.068555
2023-03-24 00:00:00,GBPUSD,0.026597,0.057507
2023-03-24 00:00:00,XAUUSD,0.063796,0.407757
2023-03-24 08:00:00,USDJPY,-0.032203,-0.048679
2023-03-24 20:00:00,XAUUSD,0.047898,0.455655
2023-03-27 04:00:00,XAUUSD,0.047003,0.502659
2023-03-27 20:00:00,EURUSD,0.036785,0.10534
2023-03-28 00:00:00,GBPUSD,0.026613,0.084119
2023-03-28 20:00:00,XAUUSD,0.058432,0.561091
2023-03-29 00:00:00,GBPUSD,0.027514,0.111633
2023-03-29 04:00:00,EURUSD,0.041364,0.146704
2023-03-29 16:00:00,XAUUSD,0.058846,0.619936
2023-03-30 08:00:00,XAUUSD,0.047591,0.667527
2023-03-30 16:00:00,EURUSD,0.036672,0.183376
2023-03-31 00:00:00,GBPUSD,0.029441,0.141074
2023-04-03 08:00:00,GBPUSD,-0.029517,0.111557
2023-04-03 08:00:00,XAUUSD,-0.073679,0.593848
2023-04-04 08:00:00,XAUUSD,0.059417,0.653265
2023-04-04 12:00:00,XAUUSD,-0.235067,0.418198
2023-04-04 20:00:00,GBPUSD,0.026606,0.138163
2023-04-05 08:00:00,XAUUSD,0.056486,0.474684
2023-04-05 16:00:00,GBPUSD,0.029215,0.167378
2023-04-05 20:00:00,XAUUSD,0.055638,0.530322
2023-04-06 04:00:00,EURUSD,0.036743,0.220119
2023-04-06 16:00:00,XAUUSD,0.053704,0.584026
2023-04-06 20:00:00,GBPUSD,0.025609,0.192987
2023-04-07 00:00:00,EURUSD,0.038022,0.258141
2023-04-07 04:00:00,XAUUSD,0.058898,0.642924
2023-04-07 20:00:00,EURUSD,0.041504,0.299645
2023-04-10 12:00:00,EURUSD,-0.052382,0.247263
2023-04-12 00:00:00,EURUSD,0.037402,0.284664
2023-04-12 04:00:00,GBPUSD,0.025922,0.218909
2023-04-12 12:00:00,EURUSD,-0.052354,0.23231
2023-04-12 12:00:00,GBPUSD,-0.041119,0.17779
2023-04-13 04:00:00,GBPUSD,0.024908,0.202697
2023-04-13 08:00:00,EURUSD,0.04396,0.27627
2023-04-14 00:00:00,GBPUSD,0.029794,0.232491
2023-04-14 12:00:00,EURUSD,-0.0508,0.22547
2023-04-14 12:00:00,GBPUSD,-0.059101,0.173389
2023-04-14 12:00:00,XAUUSD,-0.130065,0.512859
2023-04-17 12:00:00,USDJPY,0.033545,-0.015135
2023-04-18 04:00:00,GBPUSD,-0.027072,0.146317
2023-04-19 00:00:00,XAUUSD,0.057165,0.570024
2023-04-19 08:00:00,XAUUSD,-0.073267,0.496757
2023-04-19 12:00:00,XAUUSD,-0.066959,0.429798
2023-04-20 08:00:00,EURUSD,0.040225,0.265695
2023-04-20 12:00:00,XAUUSD,0.052491,0.482289
2023-04-21 00:00:00,GBPUSD,0.025684,0.172001
2023-04-21 20:00:00,EURUSD,0.03941,0.305105
2023-04-24 04:00:00,USDJPY,0.031752,0.016617
2023-04-24 08:00:00,XAUUSD,0.053251,0.53554
2023-04-24 20:00:00,EURUSD,0.03749,0.342595
2023-04-25 12:00:00,EURUSD,-0.054413,0.288183
2023-04-27 04:00:00,XAUUSD,0.04743,0.58297
2023-04-27 08:00:00,GBPUSD,0.024835,0.196836
2023-04-27 20:00:00,EURUSD,0.041938,0.330121
2023-04-28 04:00:00,GBPUSD,0.025474,0.222311
2023-04-28 12:00:00,EURUSD,-0.084368,0.245753
2023-04-28 12:00:00,GBPUSD,-0.088694,0.133617
2023-05-01 16:00:00,GBPUSD,0.024245,0.157862
2023-05-02 00:00:00,USDJPY,0.032392,0.049009
2023-05-02 00:00:00,XAUUSD,0.050387,0.633358
2023-05-02 12:00:00,XAUUSD,-0.204257,0.4291
2023-05-02 20:00:00,GBPUSD,0.027285,0.185147
2023-05-03 04:00:00,EURUSD,0.037702,0.283455
2023-05-03 08:00:00,XAUUSD,0.055836,0.484936
2023-05-04 00:00:00,EURUSD,0.041908,0.325363
2023-05-04 08:00:00,GBPUSD,0.025524,0.210671
2023-05-04 12:00:00,EURUSD,-0.079564,0.2458
2023-05-05 04:00:00,GBPUSD,0.031191,0.241863
2023-05-07 20:00:00,EURUSD,0.040303,0.286103
2023-05-08 04:00:00,GBPUSD,0.026046,0.267909
2023-05-08 12:00:00,XAUUSD,0.051976,0.536912
2023-05-09 00:00:00,GBPUSD,0.030318,0.298227
2023-05-09 04:00:00,XAUUSD,0.049475,0.586387
2023-05-09 12:00:00,EURUSD,0.036783,0.322885
2023-05-10 00:00:00,GBPUSD,0.024277,0.322504
2023-05-10 00:00:00,XAUUSD,0.047332,0.633719
2023-05-11 12:00:00,GBPUSD,-0.112037,0.210467
2023-05-11 12:00:00,XAUUSD,-0.110076,0.523643
2023-05-11 16:00:00,EURUSD,-0.036956,0.28593
2023-05-12 16:00:00,XAUUSD,0.055931,0.579574
2023-05-15 08:00:00,XAUUSD,0.04801,0.627584
2023-05-16 04:00:00,USDJPY,0.032432,0.081441
2023-05-17 04:00:00,EURUSD,-0.055496,0.230434
2023-05-17 08:00:00,GBPUSD,-0.036826,0.173642
2023-05-18 08:00:00,USDJPY,0.03527,0.116711
2023-05-18 12:00:00,EURUSD,-0.052906,0.177528
2023-05-18 12:00:00,XAUUSD,-0.067527,0.560057
2023-05-19 08:00:00,EURUSD,-0.037678,0.13985
2023-05-19 12:00:00,XAUUSD,-0.075259,0.484798
2023-05-22 12:00:00,XAUUSD,0.053182,0.537979
2023-05-22 20:00:00,USDJPY,0.03628,0.152992
2023-05-23 12:00:00,GBPUSD,-0.03428,0.139361
2023-05-23 16:00:00,XAUUSD,-0.059306,0.478673
2023-05-24 00:00:00,EURUSD,-0.038732,0.101118
2023-05-24 00:00:00,USDJPY,0.033548,0.18654
2023-05-24 12:00:00,XAUUSD,-0.096166,0.382507
2023-05-25 08:00:00,EURUSD,-0.036693,0.064425
2023-05-25 16:00:00,GBPUSD,-0.025066,0.114295
2023-05-26 00:00:00,XAUUSD,-0.057679,0.324829
2023-05-26 12:00:00,EURUSD,-0.037706,0.026719
2023-05-26 12:00:00,GBPUSD,-0.026824,0.087472
2023-05-29 08:00:00,USDJPY,0.034543,0.221082
2023-05-30 08:00:00,EURUSD,-0.040774,-0.014056
2023-05-30 08:00:00,XAUUSD,-0.06694,0.257889
2023-05-30 12:00:00,GBPUSD,-0.025697,0.061775
2023-05-31 00:00:00,USDJPY,0.032614,0.253696
2023-06-02 12:00:00,USDJPY,-0.035054,0.218641
2023-06-05 08:00:00,EURUSD,-0.038257,-0.052312
2023-06-05 12:00:00,XAUUSD,-0.049825,0.208064
2023-06-06 12:00:00,USDJPY,0.035548,0.254189
2023-06-06 20:00:00,GBPUSD,0.02523,0.087006
2023-06-07 00:00:00,XAUUSD,0.052908,0.260972
2023-06-08 12:00:00,XAUUSD,-0.066511,0.194461
2023-06-09 12:00:00,GBPUSD,0.026396,0.113402
2023-06-09 20:00:00,XAUUSD,0.049946,0.244407
2023-06-12 00:00:00,GBPUSD,0.026585,0.139987
2023-06-12 08:00:00,USDJPY,0.034154,0.288343
2023-06-13 08:00:00,XAUUSD,0.054784,0.299191
2023-06-13 12:00:00,XAUUSD,-0.07459,0.224601
2023-06-14 04:00:00,USDJPY,0.037892,0.326236
2023-06-14 08:00:00,GBPUSD,0.02792,0.167907
2023-06-14 12:00:00,EURUSD,0.044327,-0.007986
2023-06-14 12:00:00,USDJPY,-0.037979,0.288257
2023-06-15 00:00:00,USDJPY,-0.081136,0.207121
2023-06-15 12:00:00,GBPUSD,-0.031516,0.136391
2023-06-15 12:00:00,XAUUSD,-0.083765,0.140837
2023-06-16 04:00:00,EURUSD,0.041179,0.033193
2023-06-16 04:00:00,GBPUSD,0.031412,0.167803
2023-06-16 16:00:00,GBPUSD,0.025723,0.193526
2023-06-19 00:00:00,GBPUSD,0.029142,0.222668
2023-06-19 04:00:00,EURUSD,0.037494,0.070687
2023-06-19 08:00:00,USDJPY,0.033819,0.24094
2023-06-19 12:00:00,GBPUSD,0.027747,0.250415
2023-06-19 12:00:00,XAUUSD,0.04924,0.190077
2023-06-20 00:00:00,GBPUSD,0.029519,0.279934
2023-06-20 00:00:00,USDJPY,0.035271,0.276211
2023-06-20 08:00:00,EURUSD,0.037328,0.108015
2023-06-20 20:00:00,USDJPY,0.033079,0.309291
2023-06-21 12:00:00,GBPUSD,0.029637,0.309571
2023-06-21 20:00:00,EURUSD,0.038131,0.146146
2023-06-22 04:00:00,USDJPY,0.037079,0.34637
2023-06-22 08:00:00,GBPUSD,0.031822,0.341393
2023-06-22 12:00:00,USDJPY,-0.035696,0.310674
2023-06-23 00:00:00,EURUSD,0.035798,0.181944
2023-06-23 04:00:00,EURUSD,-0.036051,0.145893
2023-06-23 04:00:00,USDJPY,0.036999,0.347673
2023-06-23 04:00:00,XAUUSD,-0.055849,0.134227
2023-06-23 20:00:00,GBPUSD,0.033001,0.374395
2023-06-26 12:00:00,GBPUSD,0.024696,0.39909
2023-06-26 20:00:00,EURUSD,0.041088,0.186981
2023-06-27 04:00:00,GBPUSD,0.031444,0.430535
2023-06-27 12:00:00,XAUUSD,-0.047781,0.086447
2023-06-27 20:00:00,EURUSD,0.038733,0.225714
2023-06-28 08:00:00,GBPUSD,-0.066717,0.363817
2023-06-28 20:00:00,XAUUSD,-0.047096,0.03935
2023-06-29 12:00:00,EURUSD,-0.047349,0.178365
2023-06-30 00:00:00,USDJPY,0.031359,0.379032
2023-06-30 00:00:00,XAUUSD,-0.050408,-0.011058
2023-06-30 12:00:00,GBPUSD,-0.069413,0.294405
2023-07-03 00:00:00,GBPUSD,0.029557,0.323962
2023-07-04 04:00:00,GBPUSD,0.030335,0.354297
2023-07-05 00:00:00,GBPUSD,0.030561,0.384857
2023-07-05 12:00:00,GBPUSD,0.026476,0.411333
2023-07-06 00:00:00,GBPUSD,0.029938,0.441271
2023-07-06 08:00:00,GBPUSD,-0.078452,0.362819
2023-07-06 12:00:00,GBPUSD,-0.054123,0.308697
2023-07-07 04:00:00,GBPUSD,0.030153,0.338849
2023-07-07 12:00:00,EURUSD,-0.04314,0.135225
2023-07-07 12:00:00,GBPUSD,-0.063642,0.275207
2023-07-09 20:00:00,GBPUSD,0.032288,0.307495
2023-07-10 08:00:00,EURUSD,0.039837,0.175062
2023-07-11 00:00:00,USDJPY,0.032348,0.41138
2023-07-11 12:00:00,EURUSD,0.041342,0.216404
2023-07-11 12:00:00,GBPUSD,0.027179,0.334674
2023-07-12 00:00:00,GBPUSD,0.032642,0.367316
2023-07-12 04:00:00,EURUSD,0.040512,0.256915
2023-07-12 04:00:00,XAUUSD,0.049643,0.038586
2023-07-12 12:00:00,EURUSD,-0.090056,0.166859
2023-07-12 12:00:00,GBPUSD,-0.048535,0.318781
2023-07-12 12:00:00,USDJPY,-0.118658,0.292722
2023-07-12 20:00:00,GBPUSD,0.026734,0.345515
2023-07-13 04:00:00,EURUSD,0.044052,0.210911
2023-07-13 04:00:00,GBPUSD,0.031913,0.377428
2023-07-13 04:00:00,XAUUSD,0.050983,0.089568
2023-07-13 12:00:00,USDJPY,-0.033695,0.259027
2023-07-13 16:00:00,EURUSD,0.038337,0.249248
2023-07-13 16:00:00,GBPUSD,0.030156,0.407584
2023-07-14 00:00:00,GBPUSD,0.037349,0.444933
2023-07-14 00:00:00,XAUUSD,0.059924,0.149492
2023-07-14 04:00:00,EURUSD,0.037488,0.286736
2023-07-14 04:00:00,USDJPY,-0.063651,0.195376
2023-07-14 12:00:00,GBPUSD,0.030953,0.475886
2023-07-14 16:00:00,EURUSD,0.047661,0.334396
2023-07-14 20:00:00,XAUUSD,0.052112,0.201604
2023-07-16 20:00:00,GBPUSD,0.027355,0.503242
2023-07-17 00:00:00,EURUSD,0.052984,0.38738
2023-07-17 12:00:00,EURUSD,0.045672,0.433052
2023-07-17 12:00:00,XAUUSD,0.050238,0.251842
2023-07-18 04:00:00,EURUSD,0.044715,0.477768
2023-07-18 04:00:00,XAUUSD,0.054154,0.305996
2023-07-18 12:00:00,USDJPY,-0.047733,0.147643
2023-07-19 04:00:00,EURUSD,0.048576,0.526344
2023-07-19 08:00:00,XAUUSD,0.046445,0.352441
2023-07-19 16:00:00,GBPUSD,-0.036607,0.466635
2023-07-19 20:00:00,XAUUSD,0.055493,0.407934
2023-07-20 08:00:00,EURUSD,0.03881,0.565154
2023-07-20 12:00:00,EURUSD,-0.102396,0.462758
2023-07-21 04:00:00,USDJPY,-0.033398,0.114245
2023-07-21 08:00:00,EURUSD,0.036531,0.499289
2023-07-23 20:00:00,EURUSD,0.040946,0.540235
2023-07-24 00:00:00,USDJPY,0.033445,0.14769
2023-07-24 00:00:00,XAUUSD,0.05656,0.464494
2023-07-24 08:00:00,EURUSD,-0.036183,0.504052
2023-07-24 08:00:00,GBPUSD,0.027536,0.494171
2023-07-25 04:00:00,USDJPY,0.032432,0.180121
2023-07-25 12:00:00,GBPUSD,-0.049174,0.444996
2023-07-25 20:00:00,XAUUSD,0.061576,0.526071
2023-07-26 00:00:00,EURUSD,0.042377,0.546428
2023-07-26 04:00:00,GBPUSD,0.026564,0.47156
2023-07-26 16:00:00,GBPUSD,0.024458,0.496018
2023-07-26 16:00:00,XAUUSD,0.055858,0.581929
2023-07-26 20:00:00,USDJPY,0.032038,0.21216
2023-07-27 00:00:00,EURUSD,-0.040689,0.505739
2023-07-27 12:00:00,EURUSD,-0.269825,0.235914
2023-07-27 12:00:00,GBPUSD,-0.14516,0.350859
2023-07-27 12:00:00,USDJPY,-0.04244,0.169719
2023-07-27 12:00:00,XAUUSD,-0.297797,0.284131
2023-07-27 16:00:00,GBPUSD,-0.069078,0.28178
2023-07-27 16:00:00,USDJPY,-0.070892,0.098827
2023-07-28 08:00:00,EURUSD,-0.045008,0.190907
2023-07-28 08:00:00,GBPUSD,-0.042624,0.239156
2023-07-31 00:00:00,GBPUSD,0.024299,0.263455
2023-07-31 20:00:00,GBPUSD,0.028851,0.292307
2023-08-01 16:00:00,USDJPY,0.033222,0.132049
2023-08-02 20:00:00,USDJPY,0.034939,0.166988
2023-08-03 08:00:00,GBPUSD,-0.030863,0.261443
2023-08-03 12:00:00,GBPUSD,-0.035707,0.225737
2023-08-04 00:00:00,USDJPY,0.03545,0.202438
2023-08-04 12:00:00,EURUSD,-0.048069,0.142838
2023-08-04 12:00:00,GBPUSD,-0.033643,0.192093
2023-08-04 12:00:00,XAUUSD,-0.048642,0.235489
2023-08-07 20:00:00,GBPUSD,0.025103,0.217196
2023-08-07 20:00:00,USDJPY,0.038058,0.240496
2023-08-09 04:00:00,USDJPY,0.033161,0.273657
2023-08-09 12:00:00,XAUUSD,-0.053234,0.182255
2023-08-09 16:00:00,EURUSD,0.037244,0.180082
2023-08-09 20:00:00,USDJPY,0.041913,0.31557
2023-08-10 08:00:00,USDJPY,0.035382,0.350952
2023-08-10 16:00:00,GBPUSD,-0.029401,0.187795
2023-08-10 16:00:00,XAUUSD,-0.05981,0.122446
2023-08-11 16:00:00,USDJPY,0.036306,0.387258
2023-08-11 16:00:00,XAUUSD,-0.054283,0.068162
2023-08-14 00:00:00,USDJPY,0.045864,0.433123
2023-08-14 12:00:00,XAUUSD,-0.056789,0.011373
2023-08-15 04:00:00,XAUUSD,-0.058085,-0.046711
2023-08-15 20:00:00,XAUUSD,-0.06356,-0.110272
2023-08-16 12:00:00,XAUUSD,-0.065241,-0.175513
2023-08-16 20:00:00,EURUSD,-0.037096,0.142986
2023-08-17 08:00:00,XAUUSD,-0.046592,-0.222105
2023-08-18 04:00:00,EURUSD,-0.036334,0.106652
2023-08-18 04:00:00,XAUUSD,-0.059267,-0.281372
2023-08-18 16:00:00,XAUUSD,-0.058369,-0.339741
2023-08-21 00:00:00,USDJPY,0.032127,0.465249
2023-08-21 04:00:00,GBPUSD,0.027273,0.215068
2023-08-21 08:00:00,XAUUSD,-0.047157,-0.386897
2023-08-22 08:00:00,EURUSD,-0.044976,0.061676
2023-08-22 20:00:00,XAUUSD,-0.05563,-0.442527
2023-08-23 08:00:00,EURUSD,-0.037184,0.024492
2023-08-23 08:00:00,GBPUSD,-0.065138,0.14993
2023-08-23 12:00:00,GBPUSD,-0.028981,0.120949
2023-08-23 12:00:00,XAUUSD,0.136742,-0.305785
2023-08-25 00:00:00,EURUSD,-0.039594,-0.015102
2023-08-25 12:00:00,GBPUSD,-0.026353,0.094597
2023-08-25 12:00:00,XAUUSD,0.078471,-0.227313
2023-08-28 00:00:00,EURUSD,-0.037753,-0.052854
2023-08-28 16:00:00,USDJPY,0.031865,0.497114
2023-08-29 00:00:00,XAUUSD,0.053076,-0.174237
2023-08-29 12:00:00,GBPUSD,-0.025222,0.069374
2023-08-29 12:00:00,XAUUSD,0.068484,-0.105753
2023-08-30 12:00:00,XAUUSD,0.054384,-0.051369
2023-08-31 04:00:00,XAUUSD,0.047167,-0.004202
2023-09-01 00:00:00,XAUUSD,0.051913,0.047711
2023-09-01 20:00:00,XAUUSD,0.05018,0.097891
2023-09-04 12:00:00,XAUUSD,0.053324,0.151215
2023-09-04 20:00:00,EURUSD,-0.03801,-0.090864
2023-09-05 16:00:00,EURUSD,-0.037773,-0.128636
2023-09-05 20:00:00,GBPUSD,-0.026441,0.042934
2023-09-06 08:00:00,USDJPY,0.031407,0.528521
2023-09-06 16:00:00,EURUSD,-0.04099,-0.169626
2023-09-06 20:00:00,GBPUSD,-0.028865,0.014068
2023-09-07 08:00:00,EURUSD,-0.043492,-0.213119
2023-09-07 12:00:00,GBPUSD,-0.024637,-0.010569
2023-09-07 20:00:00,EURUSD,-0.042892,-0.25601
2023-09-08 08:00:00,GBPUSD,-0.029054,-0.039622
2023-09-08 12:00:00,XAUUSD,-0.046421,0.104795
2023-09-08 20:00:00,EURUSD,-0.03751,-0.29352
2023-09-11 00:00:00,GBPUSD,-0.028012,-0.067634
2023-09-12 08:00:00,GBPUSD,-0.026486,-0.09412
2023-09-12 16:00:00,EURUSD,-0.036901,-0.330421
2023-09-12 16:00:00,XAUUSD,-0.054496,0.050299
2023-09-13 04:00:00,GBPUSD,-0.026628,-0.120749
2023-09-13 08:00:00,USDJPY,0.031742,0.560263
2023-09-13 12:00:00,XAUUSD,-0.052605,-0.002306
2023-09-14 00:00:00,GBPUSD,-0.027941,-0.14869
2023-09-14 04:00:00,XAUUSD,-0.053785,-0.056091
2023-09-14 08:00:00,EURUSD,-0.040705,-0.371126
2023-09-14 12:00:00,EURUSD,0.12783,-0.243295
2023-09-14 20:00:00,XAUUSD,-0.051139,-0.10723
2023-09-15 08:00:00,EURUSD,-0.04828,-0.291576
2023-09-15 16:00:00,GBPUSD,-0.029414,-0.178104
2023-09-17 20:00:00,EURUSD,-0.035383,-0.326959
2023-09-18 00:00:00,GBPUSD,-0.026507,-0.204611
2023-09-18 00:00:00,XAUUSD,0.058483,-0.048747
2023-09-18 08:00:00,EURUSD,-0.042465,-0.369423
2023-09-18 16:00:00,GBPUSD,-0.0272,-0.231812
2023-09-18 20:00:00,XAUUSD,0.052626,0.003879
2023-09-19 00:00:00,USDJPY,0.031869,0.592131
2023-09-19 12:00:00,XAUUSD,0.05575,0.059629
2023-09-19 16:00:00,GBPUSD,-0.024495,-0.256306
2023-09-20 04:00:00,EURUSD,-0.038714,-0.408137
2023-09-20 08:00:00,XAUUSD,0.051606,0.111235
2023-09-20 16:00:00,EURUSD,0.086041,-0.322096
2023-09-21 00:00:00,GBPUSD,-0.029435,-0.285742
2023-09-22 00:00:00,EURUSD,-0.045503,-0.367599
2023-09-22 00:00:00,GBPUSD,-0.026766,-0.312508
2023-09-22 12:00:00,GBPUSD,-0.024754,-0.337262
2023-09-22 20:00:00,EURUSD,-0.03714,-0.404739
2023-09-24 20:00:00,GBPUSD,-0.027616,-0.364878
2023-09-25 04:00:00,EURUSD,-0.038721,-0.443459
2023-09-25 08:00:00,GBPUSD,-0.028228,-0.393105
2023-09-25 20:00:00,USDJPY,0.032602,0.624734
2023-09-26 04:00:00,EURUSD,-0.048189,-0.491648
2023-09-26 08:00:00,GBPUSD,-0.025971,-0.419077
2023-09-26 08:00:00,XAUUSD,-0.049428,0.061808
2023-09-26 16:00:00,XAUUSD,-0.04724,0.014568
2023-09-27 00:00:00,EURUSD,-0.043939,-0.535587
2023-09-27 04:00:00,XAUUSD,-0.063056,-0.048488
2023-09-27 08:00:00,GBPUSD,-0.027112,-0.446188
2023-09-27 16:00:00,XAUUSD,-0.080277,-0.128765
2023-09-28 00:00:00,EURUSD,-0.044661,-0.580248
2023-09-28 00:00:00,XAUUSD,-0.073798,-0.202563
2023-09-28 04:00:00,GBPUSD,-0.026236,-0.472424
2023-09-28 08:00:00,XAUUSD,-0.071957,-0.27452
2023-09-28 12:00:00,EURUSD,0.056199,-0.524049
2023-09-28 20:00:00,XAUUSD,-0.068941,-0.343461
2023-09-29 20:00:00,XAUUSD,-0.062916,-0.406376
2023-10-01 20:00:00,EURUSD,-0.045854,-0.569903
2023-10-02 00:00:00,XAUUSD,-0.08129,-0.487667
2023-10-02 04:00:00,GBPUSD,-0.026767,-0.499191
2023-10-02 04:00:00,XAUUSD,-0.04735,-0.535016
2023-10-02 08:00:00,XAUUSD,-0.051698,-0.586715
2023-10-02 12:00:00,EURUSD,0.03774,-0.532163
2023-10-02 12:00:00,XAUUSD,-0.049775,-0.63649
2023-10-02 16:00:00,XAUUSD,-0.055903,-0.692393
2023-10-02 20:00:00,XAUUSD,-0.058906,-0.751299
2023-10-03 00:00:00,EURUSD,-0.04524,-0.577404
2023-10-03 00:00:00,XAUUSD,-0.06405,-0.815349
2023-10-03 12:00:00,XAUUSD,-0.060183,-0.875533
2023-10-03 16:00:00,GBPUSD,-0.02534,-0.524531
2023-10-03 20:00:00,XAUUSD,-0.058848,-0.934381
2023-10-04 00:00:00,EURUSD,-0.043971,-0.621375
2023-10-04 04:00:00,XAUUSD,-0.049523,-0.983904
2023-10-04 12:00:00,XAUUSD,-0.047759,-1.031663
2023-10-04 20:00:00,XAUUSD,-0.068938,-1.100602
2023-10-05 16:00:00,XAUUSD,0.049745,-1.050857
2023-10-06 04:00:00,XAUUSD,-0.067965,-1.118822
2023-10-06 12:00:00,XAUUSD,0.064771,-1.054051
2023-10-08 20:00:00,XAUUSD,0.100128,-0.953923
2023-10-09 16:00:00,EURUSD,0.039481,-0.581894
2023-10-10 12:00:00,EURUSD,0.054012,-0.527881
2023-10-10 12:00:00,GBPUSD,0.047583,-0.476948
2023-10-10 16:00:00,USDJPY,-0.035322,0.589412
2023-10-11 16:00:00,EURUSD,-0.039887,-0.567768
2023-10-12 00:00:00,XAUUSD,-0.048656,-1.002578
2023-10-12 12:00:00,EURUSD,0.170312,-0.397456
